Variable,Index1,Index2,Index3,Value
reactive_power_k,1,54,Daisy,0.0
reactive_power_k,1,54,Tulip,0.0
reactive_power_k,1,55,Poppy,0.0
reactive_power_k,1,55,Oxlip,0.0
reactive_power_k,1,55,Daisy,0.0
reactive_power_k,1,55,Tulip,0.0
reactive_power_k,1,56,Poppy,0.0
reactive_power_k,1,56,Oxlip,0.0
reactive_power_k,1,56,Daisy,0.0
reactive_power_k,1,56,Tulip,0.0
reactive_power_k,1,57,Poppy,0.0
reactive_power_k,1,57,Oxlip,0.0
reactive_power_k,1,57,Daisy,0.0
reactive_power_k,1,57,Tulip,0.0
reactive_power_k,1,58,Poppy,0.0
reactive_power_k,1,58,Oxlip,0.0
reactive_power_k,1,58,Daisy,0.0
reactive_power_k,1,58,Tulip,0.0
reactive_power_k,1,59,Poppy,0.0
reactive_power_k,1,59,Oxlip,0.0
reactive_power_k,1,59,Daisy,0.0
reactive_power_k,1,59,Tulip,0.0
reactive_power,,1,0,40.09475120667528
reactive_power,,1,1,0.0
reactive_power,,1,2,0.0
reactive_power,,1,3,0.0
reactive_power,,1,4,0.0
reactive_power,,1,5,0.0
reactive_power,,1,6,0.0
reactive_power,,1,7,45.100297232830144
reactive_power,,1,8,30.001519443373578
reactive_power,,1,9,0.0
reactive_power,,1,10,0.0
reactive_power,,1,11,0.0
reactive_power,,1,12,0.0
reactive_power,,1,13,0.0
reactive_power,,1,14,0.0
reactive_power,,1,15,0.0
reactive_power,,1,16,0.0
reactive_power,,1,17,6.000032588195323
reactive_power,,1,18,0.0
reactive_power,,1,19,22.000555727010326
reactive_power,,1,20,10.090779957677826
reactive_power,,1,21,0.0
reactive_power,,1,22,0.0
reactive_power,,1,23,0.0
reactive_power,,1,24,0.0
reactive_power,,1,25,0.0
reactive_power,,1,26,0.0
reactive_power,,1,27,0.0
reactive_power,,1,28,0.0
reactive_power,,1,29,0.0
reactive_power,,1,30,0.0
reactive_power,,1,31,0.0
reactive_power,,1,32,0.0
reactive_power,,1,33,0.0
reactive_power,,1,34,7.042496443175068
reactive_power,,1,35,0.0
reactive_power,,1,36,2.003832880410015
reactive_power,,1,37,8.044520412547286
reactive_power,,1,38,-20.00008977589607
reactive_power,,1,39,0.0
reactive_power,,1,40,-11.0
reactive_power,,1,41,0.0
reactive_power,,1,42,0.0
reactive_power,,1,43,10.000082678158428
reactive_power,,1,44,-5.0094236180637015
reactive_power,,1,45,0.0
reactive_power,,1,46,-4.0
reactive_power,,1,47,-3.0
reactive_power,,1,48,0.0
reactive_power,,1,49,0.0
reactive_power,,1,50,0.0
reactive_power,,1,51,0.0
reactive_power,,1,52,5.032922834206246
reactive_power,,1,53,-1.0
reactive_power,,1,54,0.0
reactive_power,,1,55,0.0
reactive_power,,1,56,0.0
reactive_power,,1,57,0.0
reactive_power,,1,58,0.0
reactive_power,,1,59,0.0
voltage_squared,,1,0,1.0
voltage_squared,,1,1,1.0
voltage_squared,,1,8,0.9896805595943305
voltage_squared,,1,9,0.9808817170159232
voltage_squared,,1,10,0.9730138012477244
voltage_squared,,1,11,0.9821610610132957
voltage_squared,,1,16,0.9797682636411484
voltage_squared,,1,17,0.9879446645216416
voltage_squared,,1,18,0.9844944745074781
voltage_squared,,1,19,0.9950144091291204
voltage_squared,,1,20,0.9966386297284447
voltage_squared,,1,21,0.9997731975669081
voltage_squared,,1,22,0.999746374333676
voltage_squared,,1,23,0.9997261788194313
voltage_squared,,1,24,0.9995489327610415
voltage_squared,,1,25,0.9994936639990399
voltage_squared,,1,26,0.9995129632325127
voltage_squared,,1,2,0.999860415126568
voltage_squared,,1,3,0.9025
voltage_squared,,1,4,0.9025
voltage_squared,,1,5,0.99955906318838
